Flow_ID,Src_IP,Src_Port,Dst_IP,Dst_Port,Timestamp,Flow_Duration,TotLen_Fwd_Pkts,TotLen_Bwd_Pkts,Bwd_Pkt_Len_Max,Flow_Byts/s,Flow_Pkts/s,Flow_IAT_Mean,Flow_IAT_Std,Flow_IAT_Max,Flow_IAT_Min,Fwd_IAT_Tot,Bwd_IAT_Tot,Bwd_IAT_Mean,Bwd_IAT_Std,Bwd_IAT_Max,Bwd_Header_Len,Fwd_Pkts/s,Bwd_Pkts/s,Pkt_Len_Std,FIN_Flag_Cnt,Pkt_Size_Avg,Init_Bwd_Win_Byts,Idle_Mean,Idle_Max,Idle_Min,Label
-0.7275405877680297,0.24705334490047162,-1.0411589441570732,-0.1190647575694152,2.111984424075388,-0.7516237855353681,-0.14182188195989248,0.7461123825639696,0.40872448003917655,1.0276245728651545,0.5104590954131695,-0.295728357782413,-0.19450378234744062,-0.054490601307980294,-0.15410558720590892,-0.19897091109763776,-0.04544449605524639,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.05194402807967581,-0.2719568174535839,-0.25917312984270785,-0.4130020562522259,-0.030993786368687184,1.2395751745064212,-0.34977313380337105,-0.18982777336469484,-0.1523367136626947,-0.1964291249218201,1
-0.726031649994952,0.2473495468807769,0.8656395403629508,-0.18233119172919637,-0.410797818872316,-1.3544835014462075,-0.16220094397361579,-0.5230743358998078,1.6139859958495482,1.0276245728651545,2.000463653168731,-0.2345778444842785,-0.23516925534433264,-0.054490601307980294,-0.17987344284333173,-0.24679364074842294,-0.04544449605524639,-0.13896592228534405,-0.16616950174702041,-0.038088062960846596,-0.15095568521714947,1.1104866244630844,-0.31390163831376916,-0.015319374454089207,-0.4130020562522259,-0.030993786368687184,1.2395751745064212,-0.34977313380337105,-0.22795211535176987,-0.1781009316339755,-0.24055103333668515,1
-0.7520608265805423,0.2472508128873418,-1.4051965839651124,-0.18233119172919637,-0.9315542971520214,1.4301542339514794,-0.15944701667446398,-0.5230743358998078,-0.796537035771195,-0.9691787166544364,-0.9795454631367754,-0.2491375142107362,-0.22967392115556345,-0.054490601307980294,-0.17639130018962595,-0.24033110971453306,-0.04544449605524639,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-1.2143746806224363,-0.23999890600072282,-0.1972420784684238,-0.4130020562522259,-0.030993786368687184,-0.9544038904169502,-0.5092612365470142,-0.2228001772454084,-0.1746192805567754,-0.2345886132806223,1
1.1641015280065088,-1.3073159137482144,-1.2000924503171684,-0.07688713479622777,0.20025390686076627,-2.2176915018965393,0.0757383746730995,-0.5230743358998078,-0.796537035771195,-0.9691787166544364,-0.9795454631367754,-0.3472303312508499,0.23962761856532563,-0.054490601307980294,0.12098368243684816,0.31156904057966367,-0.04544449605524639,0.10681657203207835,0.18565839571495085,-0.038088062960846596,0.13557225353926722,0.2386636350560143,-0.31390163831376916,-0.3148071358534808,-0.4130020562522259,-0.030993786368687184,-0.9544038904169502,-0.5091759487915363,-0.26607645733884494,-0.2038651496052563,-0.28467294175155017,1
0.8980097825853371,0.24764574886108218,0.38391523118903115,-3.746340316063535,-0.905978341511455,-1.5158400428147902,-0.14099570377014695,-0.5230743358998078,-0.796537035771195,-0.9691787166544364,-0.9795454631367754,-0.2669754638275531,-0.23434495521601725,-0.05281708773720388,-0.17882880004722002,-0.24679364074842294,-0.00688413553597863,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.05194402807967581,-0.23167873700637046,-0.26078805298499297,-0.4130020562522259,-0.030993786368687184,-0.9544038904169502,-0.408621685083111,-0.22717932463581567,-0.17705643631081547,-0.24055103333668515,1
1.6009390133125045,0.24764574886108218,0.854339037131659,0.5135995840283963,-0.46720348176358784,0.7332523620282758,-0.17955068595827212,-0.5066151421445138,-0.7809068432030489,-0.9432835731304072,-0.7195656268790537,0.4658731317608841,-0.2697898607335785,-0.054490601307980294,-0.2018109415616782,-0.2875075862619293,-0.04544449605524639,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.9237670174867461,0.25044658400172776,0.7531893939521067,-0.4130020562522259,-0.030993786368687184,-0.925951712341575,-0.5092612365470142,-0.2604093254218473,-0.2000353334203362,-0.27811427968988106,1
-0.7389990839823385,0.24705334490047162,0.8694736396735676,-0.1190647575694152,-0.34838786842659963,0.590704251862166,-0.16247633670353095,-0.50478634283837,0.4451949293648506,1.0880465744212229,0.5983382476897866,-0.232902503452603,-0.23571878876320956,-0.054490601307980294,-0.18022165710870233,-0.24743989385181195,-0.04544449605524639,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.9237670174867461,-0.22886286508814635,-0.1756616093291878,2.97059647608919,-0.030993786368687184,0.5630456069363902,-0.5092612365470142,-0.22846730916240604,-0.1784490967416955,-0.2411472753422914,1
-0.727493433462621,0.2473495468807769,0.7228092513074462,-0.18233119172919637,-0.410797818872316,-0.6496622900693312,-0.16220094397361579,-0.5230743358998078,-0.796537035771195,-0.9691787166544364,-0.9795454631367754,-0.2345778444842785,-0.23516925534433264,-0.054490601307980294,-0.17987344284333173,-0.24679364074842294,-0.04544449605524639,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.05194402807967581,-0.23001205867170374,-0.17788862491396004,-0.4130020562522259,-0.030993786368687184,-0.9544038904169502,2.2563648103343303,-0.22795211535176987,-0.1781009316339755,-0.24055103333668515,1
0.877073270983884,0.24754701486764707,0.24750201361129587,-3.451096956651223,-0.905978341511455,-1.0535486022066423,-0.14182188195989248,-0.5230743358998078,2.97554943734138,1.113941717945252,1.3520755026138664,-0.2651531011333457,-0.23516925534433264,-0.054490601307980294,-0.17987344284333173,-0.24679364074842294,-0.04544449605524639,-0.11791510679982406,-0.16616950174702041,-0.038088062960846596,-0.15095568521714947,2.272917277005845,-0.31390163831376916,-0.09660399968402461,-0.4130020562522259,-0.030993786368687184,1.0801059853158093,-0.5025235038642613,-0.22795211535176987,-0.1781009316339755,-0.24055103333668515,1
-0.6839228552650022,0.24705334490047162,1.0190035127876236,0.5135995840283963,-0.4177835765077754,0.5243797839376566,-0.1756951877394596,-0.3475096025100057,-0.7687500267611576,-0.9231429059450511,-0.2677784441669402,0.9101592015299041,-0.2735431739845079,-0.052532906187449394,-0.20285558435778991,-0.2939701172958192,-0.036586034854874064,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.9237670174867461,1.175977683497936,0.14074699531029422,-0.4130020562522259,-0.030993786368687184,-0.9158669958904143,-0.5092612365470142,-0.2636035270477914,-0.20107982874349623,-0.28348045774033764,1
1.6492721763563998,0.24764574886108218,0.13296334157413237,1.0408198686932393,-0.905978341511455,-1.070377198545697,-0.13328470733252193,-0.5230743358998078,1.7181872796371884,1.113941717945252,0.3056683281218483,-0.3063186688773034,-0.1774682463622561,-0.054490601307980294,-0.14331094497942098,-0.1789370648925791,-0.04544449605524639,-0.1090965219342684,-0.12341263920823918,-0.038088062960846596,-0.11613458154883494,1.1104866244630844,-0.31390163831376916,-0.20604307275055253,-0.4130020562522259,-0.030993786368687184,1.334415768091005,-0.505679150816943,-0.17385676523497423,-0.14154359532337435,-0.17794562274802528,1
-0.7279178222112991,0.24705334490047162,-1.0411589441570732,-0.1190647575694152,1.9426519683332173,0.12742289382230912,-0.11207946712905308,0.7461123825639696,0.40872448003917655,1.0276245728651545,-0.11813657787403539,-0.3215262022979647,-0.13515417310873332,-0.054490601307980294,-0.11649844654588644,-0.12917557593162693,-0.04544449605524639,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.05194402807967581,-0.28965230039365675,-0.29346510366805956,-0.4130020562522259,-0.030993786368687184,1.2395751745064212,-0.34977313380337105,-0.13418684181599075,-0.11473488202893352,-0.13203498831634136,0
-0.6843472440136803,0.24705334490047162,1.0188420770271764,0.5135995840283963,-0.46905095485726306,0.7273128574380213,-0.17844911503861138,-0.4910703480422917,-0.7661449946664666,-0.9188270486910463,-0.6088334738251919,0.24647260068659285,-0.2675917270580709,-0.054490601307980294,-0.20041808450019588,-0.28492257384837333,-0.04544449605524639,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.9237670174867461,0.0999537495489173,0.4615502023326484,-0.4130020562522259,-0.030993786368687184,-0.899080210825943,-0.5092612365470142,-0.2583485501793027,-0.19864267298945615,-0.2757293116674559,1
0.12581087721282141,1.9007490009448624,-1.1352356335575764,-0.18233119172919637,-0.899569919217769,0.9441047749823133,1.725065434135111,-0.5230743358998078,-0.796537035771195,-0.9691787166544364,-0.9795454631367754,-0.35557228336619157,3.5307832642191954,-0.054490601307980294,2.2064389177412433,4.181978876776319,-0.04544449605524639,1.810510273961526,2.624428393284101,-0.038088062960846596,2.1217016808681786,0.38396746662385933,-0.31390163831376916,-0.33698429888319165,-0.4130020562522259,-0.030993786368687184,-0.9544038904169502,0.7360252811855701,3.30267106893776,2.2078745515712597,3.8454954310831817,1
1.5922626211173077,0.24764574886108218,0.6932665071456409,0.5135995840283963,-0.4177835765077754,0.4798334995107473,-0.17872450776852658,-0.46455275810320706,-0.7687500267611576,-0.9231429059450511,-0.43482580553493494,0.6127931144909633,-0.2719879944090862,-0.05114357416642748,-0.20215915582704877,-0.2920313579856522,-0.04023363652561561,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.9237670174867461,0.5729312735993969,0.5188364248538613,-0.4130020562522259,-0.030993786368687184,-0.9094389112141259,-0.5092612365470142,-0.26247010066439186,-0.2003834985280562,-0.28228797372912506,1
0.8885317671981928,0.24754701486764707,0.5601223637169579,1.7578394558374257,-0.905978341511455,-1.1683790242848975,-0.16109937305395508,-0.5230743358998078,0.4712452503117607,1.1312051469612716,0.5073762513347247,-0.24084968271970603,-0.23297112166882497,-0.054490601307980294,-0.17848058578184942,-0.244208628334867,-0.04544449605524639,-0.13782804036720783,-0.16454066888840016,-0.038088062960846596,-0.14962916698216605,0.2386636350560143,-0.31390163831376916,-0.031993119054857994,3.090593146640128,-0.030993786368687184,-0.18514129800865958,2.33738817803832,-0.2258913401092253,-0.17670827120309546,-0.23816606531426,1
1.5921683125064905,0.24764574886108218,0.6931857892654174,0.5135995840283963,-0.4177835765077754,0.4630049031716927,-0.1812030423377632,-0.49381354700150737,-0.7687500267611576,-0.9231429059450511,0.037264563962989175,1.4531754989695156,-0.27308706124684007,-0.054490601307980294,-0.20390022715390166,-0.2913851048822632,-0.04544449605524639,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.9237670174867461,0.9276644631959853,2.065565996842044,-0.4130020562522259,-0.030993786368687184,-0.9038222405051721,-0.5092612365470142,-0.2635004882856642,-0.20212432406665626,-0.28169173172351875,1
1.6192348838110717,0.24764574886108218,1.0237658677208108,0.5135995840283963,-0.4177835765077754,0.528339453664493,-0.16027319486420952,-0.46455275810320706,-0.7687500267611576,-0.9231429059450511,-0.8853963861709833,-0.1892811897548328,-0.25357862487670946,-0.013742124645962254,-0.17882880004722002,-0.2920313579856522,-0.005320877677089396,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.9237670174867461,-0.16062186043289972,-0.19193775850495268,-0.4130020562522259,-0.030993786368687184,-0.9094389112141259,-0.5092612365470142,-0.24521110800808088,-0.17705643631081547,-0.28228797372912506,1
-0.7275405877680297,0.2473495468807769,0.7224056619063287,-0.18233119172919637,-0.410797818872316,-0.8001297396891138,-0.13851716920091034,-0.5230743358998078,-0.796537035771195,-0.9691787166544364,-0.9795454631367754,-0.3003146281792298,-0.18790938132091758,-0.054490601307980294,-0.149927016021462,-0.1912158738569699,-0.04544449605524639,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.05194402807967581,-0.27510269764158934,-0.2652695128253093,-0.4130020562522259,-0.030993786368687184,-0.9544038904169502,2.277942612470235,-0.18364544763706106,-0.14815873237005456,-0.18927422085454468,1
-0.7390462382877471,0.24705334490047162,-1.0016071828475523,-0.1190647575694152,-0.34838786842659963,0.7500809583673305,-0.16220094397361579,-0.5230743358998078,-0.7340162654986109,-0.9116339532677048,-0.9022541606373192,-0.2345778444842785,-0.23516925534433264,-0.054490601307980294,-0.17987344284333173,-0.24679364074842294,-0.04544449605524639,-0.13896592228534405,-0.16616950174702041,-0.038088062960846596,-0.15095568521714947,-0.633159354351056,-0.31390163831376916,-0.015319374454089207,-0.3937992638052105,-0.030993786368687184,-0.8953919655198759,-0.5092612365470142,-0.22795211535176987,-0.1781009316339755,-0.24055103333668515,1
-0.6671830768449214,0.24705334490047162,1.209295915414553,0.5135995840283963,-0.35491175778864026,0.5144806096205656,-0.18037686414801765,-0.37677039140830604,-0.7687500267611576,-0.9231429059450511,0.9269733376752831,3.0369730331683824,-0.27495547487102157,-0.053788041365531704,-0.20459665568464283,-0.2939701172958192,-0.04231798033746793,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.9237670174867461,3.5659924289042126,1.1633070898740363,-0.4130020562522259,-0.030993786368687184,-0.9150661197668111,-0.5092612365470142,-0.26478847281225454,-0.20282065428209628,-0.28348045774033764,1
-0.7279178222112991,0.24705334490047162,-1.0411589441570732,-0.1190647575694152,1.9426519683332173,0.04921941671729055,-0.07903233953923151,0.7735443721561261,0.40872448003917655,1.0276245728651545,-0.3867161461034316,-0.32077403422329454,-0.17252244559236385,0.02253838653936028,-0.11615023228051585,-0.21771225109591844,0.08847459385626462,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.05194402807967581,-0.2808812566695411,-0.30846281212324456,2.4092265306576106,-0.030993786368687184,0.5187866632635845,-0.34977313380337105,-0.16922002093924887,-0.11438671692121351,-0.21372014308440235,0
-0.7389990839823385,0.24705334490047162,0.8694736396735676,-0.1190647575694152,-0.34838786842659963,0.6332707014256571,-0.14044491831031658,0.7845171679929888,0.4451949293648506,1.0880465744212229,0.5053793111134873,-0.2977267030083489,-0.191756115253056,-0.054490601307980294,-0.15236451587905603,-0.19573964558069282,-0.04544449605524639,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.9237670174867461,-0.27332756850795575,-0.26182950036600927,-0.4130020562522259,-0.030993786368687184,1.3059635900156297,-0.5092612365470142,-0.1872518043115141,-0.15059588812409463,-0.19344791489378868,1
0.8976797024474764,-2.3077874692260227,-1.3873175734956045,-0.07688713479622777,1.564728253608278,0.5164604444839839,-0.11676114353761113,2.112225464253367,0.45474671371205094,1.103871384352574,0.4573235704168193,-0.3000779635762624,-0.21016548478543282,-0.005927132027713922,-0.14888237322535025,-0.24550113454164496,-0.005841963630052474,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.05194402807967581,-0.26195327106049954,-0.29012253517071207,-0.4130020562522259,-0.030993786368687184,1.0702636392704756,-0.48768343441110945,-0.2045107969678251,-0.14711423704689452,-0.23935854932547257,1
0.6062660950218445,2.90546611814038,-1.174666318046762,-0.18233119172919637,-0.899569919217769,0.9074778300090768,0.48001490218858334,-0.5230743358998078,-0.796537035771195,-0.9691787166544364,-0.9795454631367754,-0.353117261434109,1.0463426774766431,-0.054490601307980294,0.6321622240008575,1.2602685963546996,-0.04544449605524639,0.5244192359880692,0.7834400548285779,-0.038088062960846596,0.6224044457781789,0.38396746662385933,-0.31390163831376916,-0.3304575985525603,-0.4130020562522259,-0.030993786368687184,-0.9544038904169502,0.7360252811855701,0.9734798510517298,0.63382009956909,1.1498853237371702,1
1.5785407182433824,0.24764574886108218,-1.1728905246818448,-2.8606102378265987,-0.905978341511455,-1.4128886299170442,-0.16660722765225866,-0.5230743358998078,3.006809822477672,1.1312051469612716,5.019414556714573,-0.0448004814842104,-0.2652122473543338,-0.04778075916099941,-0.1955430847850078,-0.2862150800551513,-0.04544449605524639,-0.1435174499578889,-0.18449387140649806,-0.0018215419930737642,-0.16057294242077919,0.9651827928952394,-0.20687007355752787,0.28178979186415953,2.3008679161351666,-0.030993786368687184,0.584121294399631,0.8916754349327084,-0.25611776097924815,-0.193768361481376,-0.2769217956786685,1
0.8976797024474764,-2.3077874692260227,-1.3873175734956045,-0.07688713479622777,1.564728253608278,0.4600351508765654,-0.15807005302488808,0.7945755641767795,0.45474671371205094,1.103871384352574,1.592826813837122,-0.2551903811242212,-0.22692625406117883,-0.054490601307980294,-0.17465022886277307,-0.23709984419758812,-0.04544449605524639,-0.160016737770864,-0.1963029096314948,-0.038088062960846596,-0.17549627256434255,-0.05194402807967581,-0.24415070304417147,-0.20528782189482653,-0.4130020562522259,-0.030993786368687184,1.3233510321728035,-0.48768343441110945,-0.22022420819222766,-0.17287845501817534,-0.23160740325259088,1
